e634	(10 27)
e635	(8 25)
e636	(8 25)
e637	(8 25)
e638	(8 25)
e639	(8 25)
e641	(8 25)
e642	(8 25)
e644	(8 25)
e645	(8 25)
e646	(8 25)
e647	(8 25)
e648	(9 26)
e649	(9 26)
e650	(8 25)
e651	(1 18)
e653	(5 22)
e654	(5 22)
e660	(10 27)
e661	(11 28)
e662	(12 29)
e663	(11 28)
e664	(11 28)
e665	(10 27)
e669	(9 26)
e670	(9 26)
e671	(11 28)
e672	(10 27)
e673	(10 27)
e674	(10 27)
