e557	(10 27)
e558	(10 27)
e559	(10 27)
e560	(10 27)
e562	(9 26)
e563	(9 26)
e564	(8 25)
e565	(7 24)
e566	(7 24)
e567	(7 24)
e568	(7 24)
e569	(7 24)
e570	(7 24)
e571	(5 22)
e573	(10 27)
e574	(3 20)
e575	(7 24)
e577	(8 25)
e578	(8 25)
e580	(8 25)
e581	(8 25)
e582	(9 26)
e583	(9 26)
e584	(9 26)
e585	(9 26)
e586	(9 26)
e587	(10 27)
e590	(7 24)
e591	(7 24)
e592	(8 25)
e593	(8 25)
e594	(8 25)
e595	(8 25)
e596	(8 25)
e597	(8 25)
e599	(9 26)
e600	(7 24)
e602	(8 25)
e603	(6 23)
e604	(11 28)
e605	(14 31)
e606	(14 31)
e609	(8 25)
e610	(8 25)
e611	(9 26)
e612	(7 24)
e613	(7 24)
e614	(14 31)
e615	(13 30)
e616	(9 26)
e619	(9 26)
e620	(7 24)
e621	(6 23)
e622	(7 24)
e623	(8 25)
e624	(8 25)
e625	(8 25)
e626	(7 24)
e627	(7 24)
e628	(8 25)
e631	(13 30)
e633	(6 23)
e634	(2 19)
e635	(3 20)
e636	(2 19)
e638	(11 28)
e639	(6 23)
e640	(5 22)
e641	(1 18)
e644	(14 31)
e646	(14 31)
e647	(14 31)
e648	(15 32)
e649	(13 30)
e650	(15 32)
e651	(14 31)
e652	(16 33)
e654	(10 27)
e655	(10 27)
e656	(11 28)
e659	(15 32)
e660	(16 33)
e662	(14 31)
e663	(15 32)
e664	(12 29)
